-0.145195,-10.113207,-0.384543,-0.001863,0.000669,-0.001760
-0.155891,-10.057187,-0.396192,0.000851,-0.002109,-0.001436
-0.168274,-10.092569,-0.408902,-0.002850,0.001174,-0.002780
-0.133526,-10.105652,-0.401212,-0.000150,0.000693,-0.000656
-0.133124,-10.065314,-0.380542,-0.000024,-0.001558,-0.001171
-0.132981,-10.061841,-0.381941,-0.000169,-0.000751,-0.003089
-0.120279,-10.076850,-0.404076,-0.002076,-0.000648,0.000445
-0.127923,-10.070599,-0.382284,-0.002080,0.001540,-0.004610
-0.169090,-10.077633,-0.401371,-0.003555,0.000930,-0.002532
-0.141379,-10.074348,-0.391948,-0.003373,-0.000290,0.000776
-0.134856,-10.057577,-0.394704,-0.004683,-0.000700,-0.001291
-0.119696,-10.054115,-0.384605,-0.003414,0.000193,-0.001457
-0.150597,-10.101504,-0.383824,-0.002174,0.001207,-0.003257
-0.168266,-10.003908,-0.410703,-0.001698,0.000657,-0.002538
-0.111174,-10.078146,-0.390112,0.000598,-0.001187,-0.001796
-0.152637,-10.104287,-0.387585,-0.001420,0.000275,-0.000081
-0.128413,-10.070060,-0.397931,-0.000299,-0.001045,0.001030
-0.149585,-10.061538,-0.356571,-0.005526,-0.000288,-0.001671
-0.111579,-10.084970,-0.338521,-0.004421,0.000524,-0.001644
-0.135625,-10.088137,-0.402123,-0.004864,0.000162,-0.003312
-0.171920,-10.075097,-0.395529,-0.000589,-0.002030,-0.000433
-0.139276,-10.082881,-0.409175,-0.002248,0.001326,-0.001625
-0.128780,-10.082310,-0.358606,-0.002089,-0.000263,-0.003481
-0.174269,-10.069208,-0.397651,-0.001707,-0.001027,-0.001290
-0.158200,-10.070930,-0.397465,0.000668,-0.001032,0.000614
-0.166816,-10.086141,-0.409933,-0.000240,0.000655,-0.000859
-0.141037,-10.098521,-0.365044,-0.000045,-0.000051,-0.001045
-0.132744,-10.080339,-0.397105,-0.002869,-0.000519,-0.001779
-0.131129,-10.083400,-0.401669,-0.003070,-0.002249,0.001276
-0.135554,-10.059504,-0.403700,0.000057,0.000218,0.001114
-0.145994,-10.077727,-0.403661,-0.002013,0.000337,0.001174
-0.114932,-10.075035,-0.368721,-0.006206,-0.000705,-0.000690
-0.127984,-10.068372,-0.394223,-0.002822,-0.001200,0.001788
-0.123282,-10.050678,-0.392890,-0.002931,0.000832,-0.001102
-0.148288,-10.077331,-0.405761,-0.003436,-0.000364,-0.003143
-0.133761,-10.060063,-0.408493,-0.004870,0.000590,-0.000707
-0.145316,-10.103522,-0.431457,0.000438,-0.000325,-0.000308
-0.147141,-10.068563,-0.418667,-0.002798,-0.002033,-0.002695
-0.159907,-10.112965,-0.402326,-0.003196,-0.001779,-0.001264
-0.145953,-10.093573,-0.352862,-0.001052,0.001682,-0.001557
-0.127854,-10.061522,-0.413472,-0.003153,0.004373,-0.001681
-0.135989,-10.081126,-0.376474,-0.003621,-0.001508,0.000637
-0.141756,-10.126386,-0.392634,-0.002402,0.001066,-0.000583
-0.138882,-10.075085,-0.387292,-0.003858,-0.001222,-0.002343
-0.172550,-10.061069,-0.371550,-0.001208,-0.000902,-0.001870
-0.154524,-10.054576,-0.382569,0.000479,-0.001454,-0.001403
-0.170940,-10.105179,-0.396207,-0.002633,-0.000769,-0.003367
-0.141791,-10.082511,-0.374805,-0.001304,-0.001968,-0.000471
-0.157704,-10.046184,-0.393694,-0.002885,-0.000610,-0.003316
-0.120237,-10.034447,-0.427698,-0.002507,-0.000166,-0.001956
-0.121376,-10.051885,-0.398009,0.000978,0.000049,-0.001428
-0.140130,-10.091755,-0.364039,-0.001204,-0.000532,-0.001343
-0.163882,-10.071584,-0.418975,-0.002125,-0.000776,-0.000214
-0.124875,-10.061095,-0.395553,-0.003194,-0.000449,-0.001090
-0.135968,-10.088197,-0.412447,-0.001869,0.002038,0.001744
-0.129862,-10.096639,-0.364930,-0.003398,-0.001156,-0.000423
-0.173333,-10.060800,-0.394174,-0.001531,-0.001235,0.000205
-0.135464,-10.084100,-0.374196,-0.006120,0.000543,-0.001226
-0.161626,-10.073290,-0.383106,-0.003235,-0.000179,-0.001127
-0.137869,-10.052298,-0.402381,-0.000154,-0.001956,-0.000613
-0.180119,-10.075398,-0.378657,0.000905,0.000074,-0.002187
-0.125196,-10.076011,-0.391135,-0.000754,0.001639,-0.003663
-0.144695,-10.077162,-0.414493,-0.004565,-0.000100,-0.001760
-0.160220,-10.079581,-0.400122,-0.002103,0.002365,-0.001110
-0.108119,-10.051952,-0.373750,-0.003222,-0.000440,-0.002444
-0.137409,-10.078175,-0.384268,-0.001676,0.000252,-0.001600
-0.165186,-10.085668,-0.378770,-0.002375,-0.000090,0.000237
-0.135975,-10.106330,-0.394710,-0.003436,-0.000081,-0.000479
-0.135538,-10.043558,-0.403118,-0.002572,0.000861,0.000378
-0.166355,-10.063100,-0.379792,-0.002355,-0.000422,0.000034
-0.137183,-10.068820,-0.407738,-0.004713,-0.000141,-0.001471
-0.136563,-10.092124,-0.380408,-0.001515,-0.001110,0.000353
-0.152585,-10.090763,-0.388085,-0.002151,-0.001358,-0.000134
-0.145909,-10.091998,-0.428181,-0.001490,0.000149,-0.000886
-0.118190,-10.126646,-0.367718,-0.000084,-0.001470,0.000457
-0.161966,-10.097684,-0.395130,0.000612,0.000543,-0.000990
-0.128013,-10.089284,-0.363152,0.000227,0.000644,-0.002247
-0.124286,-10.070940,-0.380229,-0.000424,0.000655,-0.002418
-0.115920,-10.071248,-0.386619,-0.001207,0.000468,0.000057
-0.141777,-10.080386,-0.404106,-0.002896,-0.000432,0.000420
-0.152464,-10.079055,-0.395123,-0.001328,0.000973,0.001897
-0.173588,-10.081393,-0.381641,-0.004657,0.002612,-0.001239
-0.161606,-10.057419,-0.437062,-0.001811,-0.001487,-0.001087
-0.138245,-10.060983,-0.384875,0.001000,0.000093,-0.001578
-0.121204,-10.078140,-0.384738,-0.008035,0.000680,-0.001177
-0.154424,-10.089961,-0.375039,-0.005192,0.004724,0.000667
-0.138330,-10.038826,-0.387609,-0.003472,0.001541,-0.003519
-0.133725,-10.052872,-0.382403,-0.004306,0.000308,-0.001249
-0.160571,-10.123073,-0.416812,-0.002880,0.001688,0.003065
-0.128591,-10.092599,-0.401523,-0.000506,0.000921,-0.000478
-0.140965,-10.052848,-0.348383,-0.002115,0.000238,-0.000308
-0.154969,-10.120686,-0.383227,-0.003230,0.001975,-0.000791
-0.115778,-10.093985,-0.370478,-0.004577,0.001406,-0.001421
-0.126978,-10.083996,-0.379453,-0.001375,0.000575,-0.000401
-0.112118,-10.088060,-0.365034,-0.002660,0.001810,0.002445
-0.161693,-10.119955,-0.389827,-0.003167,-0.000790,-0.001559
-0.156402,-10.048214,-0.370594,-0.000391,0.003468,-0.002221
-0.195662,-10.036363,-0.388092,-0.002213,-0.002704,-0.003092
-0.131888,-10.079697,-0.436159,-0.003540,0.001574,0.000853
-0.141443,-10.020154,-0.372567,0.000586,0.002000,0.000182
-0.172510,-10.108841,-0.407929,-0.001742,0.000002,-0.000503
-0.146126,-10.067279,-0.373351,-0.002117,-0.000432,-0.004997
-0.128282,-10.092301,-0.411285,-0.000828,0.001378,-0.000045
-0.126666,-10.098715,-0.397686,-0.002954,0.002595,0.000231
-0.150605,-10.060005,-0.385608,-0.002305,0.000700,0.000211
-0.148569,-10.101844,-0.386010,-0.002525,-0.001718,-0.002217
-0.150716,-10.076291,-0.381868,-0.002448,0.000675,-0.001625
-0.134813,-10.068772,-0.381718,0.000026,-0.000424,-0.003455
-0.147284,-10.060645,-0.392603,-0.001652,-0.002584,-0.002316
-0.134952,-10.061278,-0.408110,-0.001579,-0.001067,-0.002793
-0.144306,-10.072493,-0.385174,-0.001034,0.002516,0.000358
-0.152943,-10.058040,-0.422452,-0.001978,0.001580,-0.000046
-0.129162,-10.038633,-0.407917,-0.000937,-0.000140,0.000607
-0.143374,-10.061192,-0.362166,-0.001183,-0.000315,-0.001616
-0.159607,-10.056072,-0.366856,-0.002496,-0.002714,-0.002015
-0.137047,-10.095770,-0.432272,-0.002796,-0.003060,-0.000576
-0.153748,-10.075629,-0.367169,-0.003491,-0.003222,-0.001107
-0.136347,-10.105425,-0.400471,-0.002650,0.000042,-0.001988
-0.092457,-10.082083,-0.389371,-0.002856,-0.003965,0.001007
-0.208862,-10.049698,-0.419530,-0.004168,-0.000163,0.002229
-0.139334,-10.080659,-0.408457,-0.001153,-0.000555,0.000006
-0.184996,-10.066265,-0.386742,-0.004170,-0.001549,-0.001286
-0.155457,-10.071033,-0.421795,-0.003456,0.003171,-0.002328
-0.154248,-10.080375,-0.398672,-0.000319,-0.000858,0.000218
-0.162835,-10.061372,-0.397383,-0.002391,-0.000133,-0.000239
-0.169596,-10.096243,-0.352357,-0.001370,-0.000541,-0.000102
-0.146929,-10.121862,-0.389875,-0.002312,0.000524,-0.002227
-0.150135,-10.053991,-0.396119,-0.002773,0.000548,-0.001656
-0.124369,-10.080324,-0.385834,-0.003185,-0.001872,0.000014
-0.140486,-10.064085,-0.378368,-0.004333,0.000180,-0.004073
-0.135339,-10.098546,-0.383756,-0.001040,-0.000809,-0.001099
-0.121280,-10.109912,-0.380229,-0.001952,0.001422,-0.003542
-0.145656,-10.054750,-0.365919,-0.003283,-0.000419,0.001697
-0.174123,-10.077749,-0.389553,-0.001867,-0.001401,0.000382
-0.127956,-10.040511,-0.408961,-0.002852,0.001645,0.001658
-0.145926,-10.107394,-0.397423,-0.000682,0.001017,0.000605
-0.107228,-10.085460,-0.411191,-0.003933,-0.000184,0.000464
-0.111183,-10.072458,-0.392807,-0.002329,0.001840,-0.002208
-0.147825,-10.078382,-0.393645,0.000583,-0.001338,0.002618
-0.158832,-10.093244,-0.406319,-0.001156,-0.000021,0.000617
-0.162200,-10.110298,-0.400521,-0.001710,-0.002205,-0.001224
-0.135015,-10.092967,-0.409581,-0.003772,-0.000215,-0.000380
-0.090775,-10.053530,-0.418336,-0.004434,-0.000165,0.001293
-0.132584,-10.087380,-0.373069,-0.000063,0.002193,-0.002664
-0.136978,-10.102457,-0.409211,-0.004047,-0.000393,-0.003219
-0.130228,-10.077080,-0.410391,-0.001401,0.002296,-0.000547
-0.157400,-10.082511,-0.395184,-0.003182,-0.002568,-0.001632
-0.120872,-10.093379,-0.431709,-0.002262,0.001654,-0.003648
-0.141926,-10.068605,-0.382365,-0.001294,0.000912,-0.003441
-0.133405,-10.049284,-0.397535,-0.001572,-0.001522,0.000890
-0.158094,-10.043844,-0.400701,-0.001113,-0.000800,0.001752
-0.185169,-10.069448,-0.434691,-0.003936,0.002838,0.000297
-0.185937,-10.076955,-0.405495,-0.001275,0.002776,-0.000084
-0.137033,-10.066673,-0.414952,-0.001078,0.001382,-0.001983
-0.158576,-10.047834,-0.388919,-0.003835,-0.000636,-0.001751
-0.147017,-10.078288,-0.398087,0.000382,0.001248,0.001160
-0.179619,-10.074611,-0.369606,-0.001041,-0.001019,-0.002199
-0.126526,-10.081084,-0.380136,-0.001894,-0.000176,-0.000884
-0.162318,-10.042810,-0.382138,-0.000030,-0.000794,-0.001875
-0.152111,-10.094066,-0.379539,-0.001061,-0.000770,-0.001544
-0.138194,-10.091886,-0.401288,0.000211,-0.001120,-0.001840
-0.095632,-10.119361,-0.416789,0.000567,-0.000614,-0.000315
-0.103333,-10.091175,-0.404932,-0.001513,-0.000114,-0.001852
-0.148393,-10.103396,-0.383787,-0.000878,-0.000242,-0.001400
-0.134751,-10.087599,-0.399264,-0.002232,0.002208,-0.001138
-0.148001,-10.080117,-0.400778,-0.003577,-0.001379,0.000226
-0.157108,-10.074987,-0.402627,-0.004121,-0.000697,0.001031
-0.154018,-10.090361,-0.401659,-0.002631,0.000343,-0.001682
-0.147678,-10.086652,-0.385952,-0.001662,0.000318,-0.000115
-0.147711,-10.052575,-0.383778,0.000102,-0.000120,-0.000656
-0.159370,-10.076521,-0.376741,-0.002678,0.002238,-0.001026
-0.114063,-10.097810,-0.398639,-0.002874,0.001516,-0.000101
-0.147255,-10.085950,-0.393639,-0.001042,0.001254,-0.001154
-0.154668,-10.074793,-0.390516,-0.001750,-0.000680,0.001546
-0.158302,-10.046584,-0.365229,-0.000709,0.002811,-0.000231
-0.152060,-10.087295,-0.406523,-0.000873,-0.002221,-0.003198
-0.115077,-10.056576,-0.384815,-0.000744,0.001161,-0.001345
-0.175099,-10.051172,-0.384178,-0.004194,0.000213,-0.001768
-0.148034,-10.083393,-0.382078,-0.002442,-0.001732,-0.000055
-0.136010,-10.105350,-0.384919,-0.000798,-0.000229,-0.000783
-0.161013,-10.111835,-0.382665,-0.002261,0.000644,-0.001417
-0.150933,-10.073588,-0.394368,-0.000830,-0.000636,-0.003231
-0.142844,-10.102898,-0.443781,-0.003774,-0.000658,-0.002259
-0.176460,-10.081327,-0.368773,-0.000885,0.000012,0.000317
-0.154534,-10.094474,-0.379533,-0.003755,0.000501,-0.001103
-0.152981,-10.085995,-0.370357,-0.004513,0.000403,-0.001498
-0.160555,-10.076055,-0.386786,-0.002219,0.000368,0.001058
-0.157744,-10.068475,-0.427874,-0.001444,-0.002800,-0.000118
-0.155230,-10.073551,-0.422212,-0.002093,0.001236,-0.000135
-0.146071,-10.076963,-0.370193,-0.001025,-0.000937,-0.001934
-0.159324,-10.077547,-0.416315,-0.005367,-0.000327,-0.000685
-0.141998,-10.055134,-0.418952,-0.002899,-0.002164,-0.000696
-0.147818,-10.086450,-0.392273,-0.003190,-0.001533,0.001306
-0.129519,-10.080517,-0.423931,-0.002451,0.000861,-0.000810
-0.125543,-10.052296,-0.394793,-0.002831,-0.000742,-0.001685
-0.127635,-10.085317,-0.426717,-0.001432,-0.000148,-0.001765
-0.184997,-10.053433,-0.379175,-0.003835,0.000228,-0.002690
-0.172938,-10.118808,-0.377515,-0.000809,-0.000465,-0.001154
-0.110628,-10.091942,-0.416797,-0.001938,0.000824,-0.001510
-0.174248,-10.092178,-0.379402,-0.001057,-0.002506,-0.002899
-0.165429,-10.077343,-0.348966,-0.002558,0.000093,-0.002260
-0.094020,-10.088872,-0.403337,-0.001895,-0.001987,0.000148
-0.145893,-10.093688,-0.405018,-0.004970,-0.000833,-0.004477
-0.154736,-10.086745,-0.404881,-0.003004,-0.001263,0.000786
-0.116942,-10.080225,-0.370228,-0.002589,-0.000454,-0.002308
-0.131777,-10.064473,-0.418911,-0.001889,-0.000776,-0.002418
-0.146240,-10.115211,-0.401781,0.000705,0.000654,-0.002768
-0.134659,-10.075062,-0.399518,-0.003008,0.000001,-0.001953
-0.149190,-10.062044,-0.376788,-0.004074,-0.000703,0.001346
-0.109795,-10.069439,-0.360910,-0.000317,-0.000198,-0.004059
-0.146950,-10.102478,-0.390374,0.000490,0.000373,-0.002242
-0.169113,-10.116093,-0.431222,0.000311,0.001284,-0.001261
-0.148786,-10.077873,-0.393336,-0.000041,0.000585,-0.004038
-0.124513,-10.115430,-0.401226,-0.004208,0.000061,-0.002950
-0.173282,-10.097765,-0.376826,-0.002408,0.001001,0.000976
-0.140959,-10.065432,-0.412492,-0.002256,-0.001723,-0.000234
-0.127602,-10.057517,-0.393667,-0.000786,-0.000218,-0.001907
-0.135685,-10.062315,-0.349029,-0.001036,-0.001651,-0.002532
-0.171761,-10.075286,-0.415096,-0.000086,-0.000437,-0.000102
-0.142692,-10.069957,-0.413832,-0.002180,-0.000641,-0.001217
-0.143233,-10.063204,-0.402413,-0.000894,0.000494,0.001393
-0.211978,-10.089687,-0.367930,-0.005911,0.002227,-0.000941
-0.186571,-10.062322,-0.414153,-0.003499,0.002197,-0.001645
-0.164913,-10.036675,-0.374520,-0.002631,-0.001184,-0.001371
-0.114181,-10.096484,-0.418579,-0.000217,-0.000423,-0.000914
-0.135229,-10.084635,-0.441583,-0.002448,0.001862,0.002194
-0.148084,-10.077407,-0.365793,-0.001236,0.000443,-0.004033
-0.154053,-10.072539,-0.423383,-0.002678,0.002563,-0.001450
-0.174414,-10.114576,-0.393328,-0.002996,-0.001303,-0.000723
-0.140030,-10.073342,-0.386092,-0.003973,-0.000961,-0.001554
-0.146803,-10.057042,-0.407666,-0.003296,0.002231,-0.000827
-0.173687,-10.083053,-0.417826,-0.003835,-0.002001,-0.002259
-0.104532,-10.056624,-0.365468,-0.000498,-0.000202,-0.000459
-0.143670,-10.098195,-0.416351,-0.000779,-0.001828,-0.000763
-0.132684,-10.061779,-0.385717,-0.003930,0.000811,-0.001272
-0.165277,-10.116609,-0.384078,-0.004458,-0.002561,0.001557
-0.169754,-10.085233,-0.391666,-0.002024,-0.001529,-0.002127
-0.129613,-10.082410,-0.393565,-0.005373,-0.000861,0.000221
-0.160310,-10.095865,-0.385604,-0.001231,0.000501,-0.001914
-0.130734,-10.044255,-0.369703,-0.004474,0.004394,-0.003053
-0.170245,-10.070746,-0.394989,-0.001587,0.001967,0.000331
-0.163596,-10.075393,-0.372878,-0.000550,0.001687,0.000162
-0.131568,-10.087104,-0.419465,-0.001496,-0.000681,0.000802
-0.163178,-10.084458,-0.401664,-0.000679,0.001127,-0.001030
-0.139886,-10.044539,-0.428355,-0.001007,0.001620,0.000757
-0.129676,-10.092312,-0.403883,-0.001136,-0.000884,-0.001362
-0.175831,-10.100683,-0.386169,-0.002768,-0.001138,-0.001346
-0.139699,-10.082059,-0.389650,-0.001997,-0.000377,-0.001082
-0.163472,-10.086866,-0.429843,-0.003879,-0.001781,-0.001663
-0.123120,-10.077015,-0.390093,-0.003543,0.000431,0.001479
-0.147471,-10.093329,-0.416419,-0.001735,-0.001412,0.000005
-0.165973,-10.109956,-0.383503,-0.004070,0.000909,0.000491
-0.157583,-10.072668,-0.365259,-0.002827,0.002398,-0.001557
-0.164481,-10.074883,-0.388599,-0.000428,0.001330,-0.000510
-0.132603,-10.073216,-0.377260,-0.002907,-0.001622,-0.000752
-0.091943,-10.060680,-0.407102,-0.000038,-0.002797,-0.001442
-0.137778,-10.090299,-0.404986,-0.002384,-0.000814,-0.002241
-0.167411,-10.108035,-0.412430,-0.002282,0.001510,-0.002060
-0.169960,-10.044725,-0.415967,-0.001987,-0.001405,-0.002143
-0.137995,-10.067611,-0.367682,-0.001126,0.000231,-0.000128
-0.166331,-10.052624,-0.382449,-0.001395,0.000898,-0.003284
-0.168405,-10.074188,-0.390203,-0.001267,0.000160,-0.001341
-0.120571,-10.069842,-0.378169,-0.000336,0.001896,-0.000588
-0.131211,-10.071514,-0.371651,0.001292,-0.001567,-0.002194
-0.114053,-10.073111,-0.401700,-0.003170,0.001406,-0.000224
-0.105571,-10.078658,-0.375070,0.000352,-0.002151,-0.002645
-0.140298,-10.088285,-0.401532,-0.003121,-0.000222,-0.002421
-0.171321,-10.069130,-0.390605,-0.000661,0.000783,-0.000429
-0.130669,-10.095131,-0.403071,-0.001717,0.001402,-0.000095
-0.149966,-10.080560,-0.388105,-0.003864,0.001273,0.000094
-0.127146,-10.056965,-0.373144,-0.004955,0.000338,-0.003209
-0.164780,-10.079490,-0.369441,-0.001633,0.000347,0.001614
-0.140906,-10.095828,-0.420979,-0.003439,0.000168,-0.003376
-0.136962,-10.070656,-0.407502,-0.001973,0.000775,-0.002013
-0.131070,-10.091168,-0.381352,0.000057,0.000483,-0.002975
-0.143952,-10.075213,-0.410326,-0.004019,-0.000572,0.000238
-0.129369,-10.052836,-0.393999,0.000818,-0.001269,-0.000403
-0.150558,-10.047006,-0.392457,-0.003677,0.000363,-0.002748
-0.163171,-10.058307,-0.393508,-0.000846,-0.001310,0.000881
-0.149233,-10.115981,-0.411016,-0.004225,-0.002196,-0.000299
-0.138413,-10.065018,-0.407848,-0.001332,-0.002202,-0.001789
-0.148902,-10.088240,-0.391093,-0.002163,0.000707,-0.000609
-0.126621,-10.086439,-0.380072,-0.001713,0.000365,-0.000864
-0.188856,-10.038484,-0.411408,-0.003324,-0.000483,-0.003030
-0.110809,-10.089228,-0.406778,-0.003374,0.000656,0.001029
-0.140271,-10.092318,-0.366646,-0.001704,-0.001084,-0.001173
-0.143100,-10.072092,-0.393070,-0.002093,0.002794,0.003186
-0.142266,-10.095178,-0.414106,-0.000910,-0.002436,-0.001337
-0.137827,-10.073200,-0.401195,0.000627,0.001194,-0.001771
-0.130061,-10.080513,-0.403427,-0.002741,0.001774,-0.001903
-0.147152,-10.056433,-0.387020,-0.001769,-0.000998,0.002432
-0.129360,-10.124205,-0.367018,-0.004058,-0.002058,-0.002112
-0.120569,-10.082282,-0.388889,-0.004634,0.001613,-0.001466
-0.171512,-10.070338,-0.383304,-0.002002,0.001937,-0.000189
-0.115682,-10.077930,-0.390911,-0.000833,0.001738,-0.001564
-0.108010,-10.074527,-0.393005,-0.001467,-0.001284,-0.003534
-0.104611,-10.055549,-0.411581,-0.001924,0.000935,-0.001797
-0.117064,-10.086724,-0.373254,-0.003075,0.000761,0.001260
-0.136238,-10.086596,-0.388669,-0.001042,-0.000642,-0.001657
-0.110486,-10.048895,-0.406367,-0.004107,-0.001925,-0.002737
-0.151405,-10.078348,-0.420777,-0.001897,-0.004355,-0.000855
-0.113570,-10.101136,-0.450695,-0.001879,0.001051,-0.001677
-0.141152,-10.051012,-0.359315,-0.001232,-0.001854,-0.000811
-0.165732,-10.077145,-0.397930,-0.002986,0.002297,-0.001406
-0.175345,-10.069243,-0.379380,-0.002053,-0.001162,-0.001713
-0.157503,-10.086927,-0.407138,-0.002461,-0.002034,-0.000694
-0.161374,-10.059292,-0.385477,0.000129,-0.002046,0.001052
-0.148058,-10.064456,-0.375307,-0.000688,0.000092,-0.000383
-0.147560,-10.062281,-0.410937,-0.001522,0.002309,0.001945
-0.124365,-10.047607,-0.382630,-0.000549,0.002918,-0.001146
-0.177481,-10.080240,-0.389382,-0.003365,-0.001797,-0.001804
-0.170327,-10.058581,-0.359008,-0.001116,-0.002092,-0.000754
-0.162892,-10.071239,-0.409565,-0.000655,0.001053,-0.001546
-0.135637,-10.075570,-0.358553,-0.004982,0.000619,0.000800
-0.153062,-10.086816,-0.389556,-0.003509,-0.000805,-0.002601
-0.149277,-10.118673,-0.405157,-0.001292,-0.000568,-0.001682
-0.127747,-10.045278,-0.407846,-0.000322,-0.002626,-0.002333
-0.135010,-10.071680,-0.390720,-0.000832,-0.000304,0.000079
-0.155506,-10.089384,-0.430600,-0.001115,-0.001302,0.000447
-0.125533,-10.081278,-0.391357,-0.001833,-0.000308,-0.003253
-0.116811,-10.088190,-0.382512,-0.001692,0.000434,-0.000736
-0.127485,-10.094249,-0.373260,-0.001881,0.000059,-0.001687
-0.146634,-10.065251,-0.416541,-0.004710,-0.000412,-0.000012
-0.151707,-10.049410,-0.367181,-0.000026,0.002178,-0.000669
-0.134387,-10.090476,-0.446812,-0.001521,-0.001158,-0.001366
-0.195435,-10.058883,-0.397137,-0.003015,-0.001732,-0.002284
-0.162664,-10.096255,-0.421363,-0.002444,-0.000507,0.000224
-0.180756,-10.085750,-0.410929,-0.001618,-0.000079,0.000209
-0.108963,-10.076813,-0.382502,-0.003254,-0.000190,-0.001027
-0.102949,-10.099625,-0.395783,-0.002100,-0.001131,-0.000536
-0.145443,-10.074443,-0.407545,-0.001027,-0.001396,-0.001623
-0.128779,-10.048876,-0.408106,-0.001195,-0.000128,0.000501
-0.143497,-10.042893,-0.362450,-0.003589,-0.000490,-0.002190
-0.147343,-10.113179,-0.426576,-0.000600,0.000511,0.000066
-0.163820,-10.097856,-0.396973,-0.000055,0.000113,-0.000790
-0.122171,-10.069240,-0.389462,-0.001488,-0.000286,0.001295
-0.147814,-10.091244,-0.379470,-0.000709,-0.000708,0.000021
-0.124196,-10.143868,-0.427595,-0.001529,-0.001396,0.001465
-0.139245,-10.078866,-0.391867,-0.002699,-0.000963,-0.000882
-0.125668,-10.107775,-0.388286,-0.002804,0.000129,-0.002192
-0.142850,-10.098277,-0.393508,-0.002520,-0.002498,-0.000437
-0.201963,-10.084348,-0.422914,-0.001744,-0.000504,0.000161
-0.149768,-10.081093,-0.370690,-0.002827,-0.000045,0.001075
-0.132488,-10.037176,-0.383921,-0.002924,0.001611,0.000319
-0.151189,-10.066032,-0.394750,-0.001382,0.000049,-0.001260
-0.111951,-10.067709,-0.419712,-0.001817,-0.000449,-0.000595
-0.140928,-10.069509,-0.427070,-0.004481,0.002101,-0.001105
-0.118964,-10.066282,-0.403764,-0.004662,0.000768,-0.000289
-0.110703,-10.080884,-0.391579,-0.004841,-0.000910,-0.000696
-0.152742,-10.094313,-0.364747,0.000275,-0.001602,-0.000916
-0.154296,-10.047138,-0.388353,-0.001233,-0.001403,0.000927
